id,Expected
78_15_31,55.05246747203148
78_15_32,58.2714689521697
78_15_33,62.23882813173756
78_15_34,48.102834330188486
78_15_35,63.927489354758
78_15_36,39.383261405647616
78_15_37,65.02793475589722
78_15_38,62.799017595111124
78_15_39,63.45532195024755
78_15_40,48.53694546810177
78_15_41,62.35867546226555
78_15_42,63.32610091423989
78_15_43,63.84967900057337
78_15_44,52.56281424703924
78_15_45,56.92909320034953
78_15_46,56.34019495135979
78_15_47,65.07162026351378
78_15_48,60.38781926830353
78_15_49,64.18412053563371
78_15_50,64.91025665748876
78_15_51,64.94526513055764
78_15_52,63.966703074136014
78_15_53,65.20824836614912
78_15_54,63.8333510197635
78_15_55,65.8558136556081
78_15_56,61.389738948818604
78_15_57,60.00843354138047
78_15_58,63.824271781216865
78_15_59,63.09051319692855
78_15_60,63.29183246470041
78_15_61,64.9170911931747
78_15_62,56.53670718237582
78_15_63,56.04313361494781
78_15_64,63.833341288759975
78_15_65,60.3503125670117
78_15_66,55.28763665150046
78_15_67,64.16681910238621
78_15_68,60.63188583306793
78_15_69,58.39278427950314
78_15_70,65.16315232213911
78_15_71,66.21171578023886
78_15_72,56.61083780053817
78_15_73,60.861476660412535
78_15_74,63.22560279634721
78_15_75,32.56828283137795
78_15_76,55.56296919955446
78_15_77,61.31693083285319
78_15_78,48.7583158069456
78_15_79,63.94861147811876
78_15_80,58.518990146214044
78_15_81,56.33475014118879
78_15_82,38.448775083900635
78_15_83,46.67045674314759
78_15_84,59.26786378122255
78_15_85,58.89883191025559
78_15_86,65.47229908409271
78_15_87,60.106038548865264
78_15_88,49.05797341078089
78_15_89,62.130723272531505
78_15_90,54.265054242581044
78_15_91,33.10129777266087
78_15_92,57.76800988539886
78_15_93,57.852582981431425
78_15_94,64.60280809157739
78_15_95,57.84384167397243
78_15_96,63.48533574791844
78_15_97,51.1804820096305
78_15_98,63.50349803062504
78_15_99,63.94231308686788
78_15_100,51.46731757645372
78_15_101,64.20297305617484
78_15_102,57.03693791437026
78_15_103,57.660896497119865
78_15_104,57.97606483780318
78_15_105,59.37727670456802
78_15_106,29.912889803294778
78_15_107,53.20819495350381
78_15_108,65.30057347949747
78_15_109,60.5594027100187
78_15_110,63.89165652663316
78_15_111,61.33756599662504
78_15_112,41.75573320467489
78_15_113,59.612202373426754
78_15_114,23.47848364575669
78_15_115,64.45048892132174
78_15_116,49.06555902199761
78_15_117,24.47794076481639
78_15_118,27.465407212046443
78_15_119,43.73709248002317
78_15_120,64.192603670945
78_15_121,65.89325908232951
78_15_122,68.7263841369983
78_15_123,64.34046590244043
78_15_124,62.58593498049758
78_15_125,62.43050702275094
78_15_126,20.78138320015243
78_15_127,51.04868693065918
78_15_128,61.10941279999285
78_15_129,21.160356468266745
78_15_130,55.06945379015703
78_15_131,38.072099328955794
78_15_132,64.66432416768605
78_15_133,59.0452165723369
78_15_134,39.69134400920941
78_15_135,61.13709818237903
78_15_136,60.201293587190236
78_15_137,61.099164287682626
78_15_138,32.32325076444245
78_15_139,50.85338942713336
78_15_140,64.4448757848175
78_15_141,62.36146464368313
78_15_142,57.34070344528066
78_15_143,54.20711327721373
78_15_144,66.77494881730965
78_15_145,53.50543043469506
78_15_146,57.36532086378637
78_15_147,59.428038662467024
78_15_148,54.165324226833704
78_15_149,66.83505964063853
78_15_150,62.52581575147821
78_15_151,64.90143259265567
78_15_152,65.29257549012276
78_15_153,56.570673949878895
78_15_154,65.09301143234502
78_15_155,64.75862657934228
78_15_156,57.133373839683195
78_15_157,62.99206849857928
78_15_158,53.32119671189347
78_15_159,24.730836789973175
78_15_160,63.33250777920853
78_15_161,66.67858745455355
78_15_162,38.36206938276613
78_15_163,64.21237036703128
78_15_164,65.09441683306324
78_15_165,65.0080741989331
78_15_166,63.65901979935859
78_15_167,65.66596486393051
78_15_168,57.58134381620078
78_15_169,65.01790278081829
78_15_170,60.89417795462317
78_15_171,50.5599566567857
78_15_172,67.28485958048024
78_15_173,64.1680610811742
78_15_174,41.00790847544639
78_15_175,64.69308178367456
78_15_176,65.47301903238677
78_15_177,39.072344357007594
78_15_178,65.30131639214719
78_15_179,41.993440059288794
78_15_180,62.825366128130064
78_15_181,56.45420527995745
78_15_182,58.07869589055402
78_15_183,62.80207456330525
78_15_184,62.541726478977324
78_15_185,32.95807148079454
78_15_186,55.68118059111361
78_15_187,66.0728069963781
78_15_188,64.89980921883853
78_15_189,61.73800714562127
78_15_190,29.431305358992727
78_15_191,65.42588558094425
78_15_192,65.29324317681925
78_15_193,60.51633986834724
78_15_194,65.80921560594533
78_15_195,58.530967759858626
78_15_196,60.358286620708974
78_15_197,54.591328357030235
78_15_198,35.97581001651749
78_15_199,69.52847044616635
78_15_200,59.55088683433447
78_15_201,59.671052911372406
78_15_202,64.5604183505396
78_15_203,64.58585161145703
78_15_204,62.00911420563853
78_15_205,63.36815789396907
78_15_206,64.40025828117875
78_15_207,62.54289816080652
78_15_208,50.66539375940017
78_15_209,68.02281027615766
78_15_210,62.24211656452675
78_15_211,59.61508640725561
78_15_212,64.99927141201586
78_15_213,58.445405478955905
78_15_214,64.16758956627625
78_15_215,61.40729363875273
78_15_216,62.96996652817524
78_15_217,40.96683226112436
78_15_218,64.24051327603436
78_15_219,31.529334940574838
78_15_220,54.5589214882984
78_15_221,28.563430241586815
78_15_222,31.02909300979609
78_15_223,62.991804853956985
78_15_224,56.51640825566344
78_15_225,59.49918988345314
78_15_226,61.043970640802726
78_15_227,61.6626550432191
78_30_0,24.925473940763005
78_30_1,64.82784277198134
78_30_2,39.139903525892315
78_30_3,39.65204365699064
78_30_4,42.38741614987646
78_30_5,47.775863811159525
78_30_6,49.45589527537054
78_30_7,62.35605970208692
78_30_8,55.68268324146535
78_30_9,35.311822705867
78_30_10,61.495662428534615
78_30_11,67.30601219415225
78_30_12,62.298922570486766
78_30_13,65.9404176978486
78_30_14,33.41597500881813
78_30_15,59.35656694510458
78_30_16,59.76345673212641
78_30_17,55.75874377359944
78_30_18,59.78314901705664
78_30_19,59.99533119273026
78_30_20,57.64232272015916
78_30_21,64.45003889952095
78_30_22,65.11745446575202
78_30_23,49.7458322203449
78_30_24,58.86682976568229
78_30_25,64.45843729643637
78_30_26,64.35743779946255
78_30_27,63.87765900486436
78_30_28,50.65767010937464
78_30_29,33.370074626628266
78_30_30,27.72691974978895
78_30_31,55.062418310081824
78_30_32,58.27005384510285
78_30_33,62.23728325178442
78_30_34,48.18754520993996
78_30_35,63.931719554390625
78_30_36,39.359413009990604
78_30_37,65.02440858383498
78_30_38,62.79923796359858
78_30_39,63.44844095866916
78_30_40,48.51663270264658
78_30_41,62.358439903533586
78_30_42,63.32338927716528
78_30_43,63.844546473325494
78_30_44,52.561352916778525
78_30_45,56.958228710814986
78_30_46,56.33817301339705
78_30_47,65.07024872485782
78_30_48,60.38659711631269
78_30_49,64.18384001969075
78_30_50,64.91008500416905
78_30_51,64.94419922945426
78_30_52,63.96389180249642
78_30_53,65.20849151874641
78_30_54,63.83334441852949
78_30_55,65.85412961131279
78_30_56,61.38790647547364
78_30_57,60.00840215574761
78_30_58,63.82192475675702
78_30_59,63.08333469565852
78_30_60,63.28897773269176
78_30_61,64.91691409197064
78_30_62,56.54112193205561
78_30_63,56.037524395131136
78_30_64,63.83333694361735
78_30_65,60.3506590073927
78_30_66,55.28391448439913
78_30_67,64.16629448909052
78_30_68,60.63231039802743
78_30_69,58.392383241942966
78_30_70,65.16177374029421
78_30_71,66.21090821171276
78_30_72,56.67015885158412
78_30_73,60.86069223501221
78_30_74,63.227724605002024
78_30_75,32.583429144717236
78_30_76,55.56165332948406
78_30_77,61.31423084972041
78_30_78,48.7143481196877
78_30_79,63.95273332719867
78_30_80,58.51816824455839
78_30_81,56.33487862218227
78_30_82,38.26581706300233
78_30_83,46.850945551074616
78_30_84,59.26751524357617
78_30_85,58.89907126893931
78_30_86,65.47440961664763
78_30_87,60.109978653672506
78_30_88,49.027749859054616
78_30_89,62.12963502407125
78_30_90,54.31182942542534
78_30_91,33.09819726515491
78_30_92,57.76768115792988
78_30_93,57.85173930341379
78_30_94,64.60192568594373
78_30_95,57.843311653836025
78_30_96,63.487402733569624
78_30_97,51.19827040033246
78_30_98,63.508209181929544
78_30_99,63.94237170640702
78_30_100,51.531568773966946
78_30_101,64.2019213749953
78_30_102,57.040631193730825
78_30_103,57.66365886494544
78_30_104,57.97605240253496
78_30_105,59.376353590146024
78_30_106,29.768268578979928
78_30_107,53.20843911005613
78_30_108,65.300416810389
78_30_109,60.559181373596275
78_30_110,63.89166208738156
78_30_111,61.336294717729096
78_30_112,41.929238098375635
78_30_113,59.63438968523356
78_30_114,23.46971006577346
78_30_115,64.45032692603375
78_30_116,49.25098674865563
78_30_117,24.488059382927023
78_30_118,27.455426853517256
78_30_119,43.73922590558511
78_30_120,64.19230453780503
78_30_121,65.89278224194663
78_30_122,68.72572474011749
78_30_123,64.3156240357956
78_30_124,62.585315742305724
78_30_125,62.42878622629717
78_30_126,20.774410799514083
78_30_127,50.82317791733078
78_30_128,61.10914419156683
78_30_129,21.620737119000026
78_30_130,55.14709227169731
78_30_131,38.00053205143516
78_30_132,64.66251020645095
78_30_133,59.04643361453168
78_30_134,39.852644204900294
78_30_135,61.13632323169637
78_30_136,60.200907331971315
78_30_137,61.100117016517004
78_30_138,32.544968479122645
78_30_139,50.998795355252156
78_30_140,64.44882100857215
78_30_141,62.36049462930869
78_30_142,57.33845947172952
78_30_143,54.211335005930366
78_30_144,66.77490811222182
78_30_145,53.510088321660334
78_30_146,57.363535753522605
78_30_147,59.42708274637877
78_30_148,54.16424773534887
78_30_149,66.83453930098172
78_30_150,62.525520861962256
78_30_151,64.89920038521724
78_30_152,65.29205644884568
78_30_153,56.56665613968935
78_30_154,65.09091607332006
78_30_155,64.75852896097737
78_30_156,57.13323305063795
78_30_157,62.988263934247996
78_30_158,53.28913021744229
78_30_159,24.733761105344215
78_30_160,63.33241951750807
78_30_161,66.670452004203
78_30_162,38.34538840387636
78_30_163,64.21310009180634
78_30_164,65.09352173576721
78_30_165,65.00830711708875
78_30_166,63.65920005264443
78_30_167,65.66596283014898
78_30_168,57.57950200203318
78_30_169,65.00180912803192
78_30_170,60.89337169880021
78_30_171,50.57378758285597
78_30_172,67.28457988174443
78_30_173,64.167640272767
78_30_174,40.90347849155923
78_30_175,64.69261732283863
78_30_176,65.4684373758314
78_30_177,39.02473290862944
78_30_178,65.30427896304793
78_30_179,41.977489357022904
78_30_180,62.817838953550066
78_30_181,56.45222514584118
78_30_182,58.057241298678946
78_30_183,62.80147181983273
78_30_184,62.54166621188444
78_30_185,33.00255745641336
78_30_186,55.682107298377936
78_30_187,66.07097860439481
78_30_188,64.89983728488447
78_30_189,61.74054141800021
78_30_190,29.699013752413872
78_30_191,65.42617069318156
78_30_192,65.28495181306225
78_30_193,60.51640398678126
78_30_194,65.80890217289607
78_30_195,58.5550161319497
78_30_196,60.351714985464184
78_30_197,54.80691348094155
78_30_198,36.16309508507596
78_30_199,69.52584874865006
78_30_200,59.55061983059785
78_30_201,59.67465342284692
78_30_202,64.55986544437613
78_30_203,64.58545209846324
78_30_204,62.0088681797948
78_30_205,63.367921317655025
78_30_206,64.4000274946886
78_30_207,62.54247777297988
78_30_208,51.138595172026825
78_30_209,68.01804961818179
78_30_210,62.248203849267625
78_30_211,59.61502119753853
78_30_212,64.99943850125344
78_30_213,58.42533429324709
78_30_214,64.16728289455097
78_30_215,61.40544846728495
78_30_216,62.96894690534943
78_30_217,41.15193583336729
78_30_218,64.24122948498639
78_30_219,31.791631943521438
78_30_220,54.4709288324276
78_30_221,28.589238988192072
78_30_222,31.39375897909343
78_30_223,62.991640847790336
78_30_224,56.417734212377525
78_30_225,59.496951113394246
78_30_226,61.040827246135436
78_30_227,61.651213407448466
78_45_0,24.937541277957234
78_45_1,64.77836450897124
78_45_2,39.34925539177055
78_45_3,39.77125343053946
78_45_4,42.788904466171275
78_45_5,48.095383675262845
78_45_6,50.562236503957706
78_45_7,62.241881456806965
78_45_8,55.66900016375064
78_45_9,35.721677612885976
78_45_10,61.47362288460387
78_45_11,67.25117440327897
78_45_12,62.30326557467293
78_45_13,65.94279757924443
78_45_14,33.668437350937644
78_45_15,59.33004775054451
78_45_16,60.40081258082631
78_45_17,55.75800484830611
78_45_18,59.783346347237384
78_45_19,59.958910187026675
78_45_20,57.64118675263075
78_45_21,64.44997188915934
78_45_22,65.10119415393113
78_45_23,49.768961731220664
78_45_24,58.866550006089575
78_45_25,64.45842529643947
78_45_26,64.34418875963867
78_45_27,63.87368959341563
78_45_28,50.64722814895752
78_45_29,33.36406197828313
78_45_30,27.709220526720042
78_45_31,55.11270388699492
78_45_32,58.26405759287044
78_45_33,62.23025932505702
78_45_34,48.6186678883771
78_45_35,63.93483208113124
78_45_36,39.43463992463213
78_45_37,65.01051060843868
78_45_38,62.79992340670631
78_45_39,63.42132036351367
78_45_40,48.77100070044681
78_45_41,62.35842760260643
78_45_42,63.31140140808821
78_45_43,63.824459415307096
78_45_44,52.55598928708695
78_45_45,57.273917219933395
78_45_46,56.32960542815683
78_45_47,65.06392396780868
78_45_48,60.38085043371945
78_45_49,64.1829059319084
78_45_50,64.90722183582926
78_45_51,64.93973356239748
78_45_52,63.95363327835595
78_45_53,65.20830412881077
78_45_54,63.83332647257853
78_45_55,65.84681618224994
78_45_56,61.37986480238428
78_45_57,60.008278843115654
78_45_58,63.81251274059248
78_45_59,63.08678649401486
78_45_60,63.27856061866664
78_45_61,64.91643782370927
78_45_62,56.6096928750012
78_45_63,56.01510248670953
78_45_64,63.83333174525268
78_45_65,60.34930536729713
78_45_66,55.28528350406872
78_45_67,64.16599813950604
78_45_68,60.634140342062025
78_45_69,58.39104883403534
78_45_70,65.15572393336168
78_45_71,66.20641648372917
78_45_72,56.96483154455094
78_45_73,60.85656760886066
78_45_74,63.24016244010164
78_45_75,32.68641153625566
78_45_76,55.555832060062606
78_45_77,61.3036285460506
78_45_78,48.8504380792368
78_45_79,63.98001001811135
78_45_80,58.51569452955592
78_45_81,56.33237383091798
78_45_82,39.2188533234756
78_45_83,47.98449633741883
78_45_84,59.265993133214764
78_45_85,58.89954624145595
78_45_86,65.47594046628605
78_45_87,60.119794134714056
78_45_88,49.3528113886286
78_45_89,62.150905967355044
78_45_90,54.51578456181691
78_45_91,33.08648121370252
78_45_92,57.76589795452863
78_45_93,57.8486506262222
78_45_94,64.59848503360956
78_45_95,57.8404347218691
78_45_96,63.50421639451492
78_45_97,51.319216675174296
78_45_98,63.54017816920683
78_45_99,63.94122889263222
78_45_100,51.93476973777009
78_45_101,64.19875608145085
78_45_102,57.043457159744136
78_45_103,57.72050894009318
78_45_104,57.97431617849985
78_45_105,59.3740079138414
78_45_106,30.21590403326422
78_45_107,53.2083187289411
78_45_108,65.2996817744069
78_45_109,60.55762572191887
78_45_110,63.891675072036584
78_45_111,61.33106130189966
78_45_112,44.03297011468144
78_45_113,59.79352712119436
78_45_114,23.43452305823131
78_45_115,64.44973079634282
78_45_116,50.63820491016067
78_45_117,24.51877114723789
78_45_118,27.43482680594903
78_45_119,43.743641705472655
78_45_120,64.1911530774302
78_45_121,65.8907971799818
78_45_122,68.72468101438709
78_45_123,64.21360203341114
78_45_124,62.58187050883827
78_45_125,62.4219899972121
78_45_126,20.745790250089478
78_45_127,49.92978793363779
78_45_128,61.107679090858824
78_45_129,24.17401705401838
78_45_130,55.75886088903959
78_45_131,37.70184310323942
78_45_132,64.65508792648768
78_45_133,59.05422798229126
78_45_134,40.24403962748977
78_45_135,61.13117061470512
78_45_136,60.20038429232153
78_45_137,61.10024840985168
78_45_138,33.07861271553962
78_45_139,52.02115330597519
78_45_140,64.4513750490006
78_45_141,62.356628378436135
78_45_142,57.32930418479531
78_45_143,54.26342908756176
78_45_144,66.77512733783504
78_45_145,53.51794031085079
78_45_146,57.35441348578266
78_45_147,59.42335738470796
78_45_148,54.154083669666086
78_45_149,66.83239076792563
78_45_150,62.524565560135244
78_45_151,64.90284866172806
